Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold2.66	999.9999999999985	0.756	943.629	94.363%	160.987	65.501%	0.80108	0.695
ATP2B4_dirichlet_train_fold2.67	999.999999999999	0.825	913.729	91.373%	153.042	57.508%	0.67093	0.794
ATP2B4_dirichlet_train_fold2.68	999.9999999999989	0.896	709.214	70.921%	118.443	46.991%	0.50591	0.882
ATP2B4_dirichlet_train_fold2.69	999.9999999999987	0.745	940.78	94.078%	186.669	66.997%	0.79747	0.698
ATP2B4_dirichlet_train_fold2.70	999.9999999999974	0.892	648.809	64.881%	123.092	45.553%	0.46644	0.873
ATP2B4_dirichlet_train_fold2.71	999.9999999999978	0.937	597.036	59.704%	96.948	36.146%	0.48748	0.927
ATP2B4_dirichlet_train_fold2.72	999.9999999999985	0.811	926.86	92.686%	169.003	60.253%	0.69938	0.784
ATP2B4_dirichlet_train_fold2.73	999.9999999999986	0.765	973.941	97.394%	175.901	64.897%	0.79237	0.721
ATP2B4_dirichlet_train_fold2.74	999.9999999999989	0.92	720.488	72.049%	119.271	39.87%	0.56314	0.909
ATP2B4_dirichlet_train_fold2.75	999.9999999999975	0.916	676.552	67.655%	112.206	40.262%	0.59115	0.902
ATP2B4_dirichlet_train_fold2.76	999.9999999999975	0.89	671.552	67.155%	134.727	47.097%	0.44598	0.875
ATP2B4_dirichlet_train_fold2.77	999.9999999999984	0.808	872.169	87.217%	166.635	59.049%	0.77954	0.775
ATP2B4_dirichlet_train_fold2.78	999.9999999999977	0.823	837.583	83.758%	141.973	56.826%	0.80444	0.783
ATP2B4_dirichlet_train_fold2.79	999.9999999999985	0.816	840.613	84.061%	144.275	58.469%	0.61189	0.775
ATP2B4_dirichlet_train_fold2.80	999.9999999999984	0.782	885.746	88.575%	146.294	62.449%	0.76856	0.721
ATP2B4_dirichlet_train_fold2.81	999.9999999999973	0.746	903.229	90.323%	209.544	66.677%	0.72938	0.711
ATP2B4_dirichlet_train_fold2.82	999.999999999999	0.821	726.002	72.6%	129.959	57.214%	0.58336	0.769
ATP2B4_dirichlet_train_fold2.83	999.9999999999976	0.833	766.098	76.61%	124.777	55.449%	0.55314	0.784
ATP2B4_dirichlet_train_fold2.84	999.999999999998	0.822	792.803	79.28%	171.871	57.437%	0.6023	0.797
ATP2B4_dirichlet_train_fold2.85	999.999999999998	0.917	681.864	68.186%	111.92	40.809%	0.59461	0.905
ATP2B4_dirichlet_train_fold2.86	999.9999999999976	0.922	619.68	61.968%	90.256	38.725%	0.50776	0.903
ATP2B4_dirichlet_train_fold2.87	999.9999999999982	0.935	642.314	64.231%	97.92	36.08%	0.53003	0.925
ATP2B4_dirichlet_train_fold2.88	999.9999999999975	0.904	684.872	68.487%	107.144	43.359%	0.53655	0.883
ATP2B4_dirichlet_train_fold2.89	999.9999999999987	0.841	829.48	82.948%	142.878	54.591%	0.67938	0.811
ATP2B4_dirichlet_train_fold2.90	999.9999999999977	0.946	517.534	51.753%	80.955	32.521%	0.40534	0.934
ATP2B4_dirichlet_train_fold2.91	999.9999999999977	0.896	650.108	65.011%	104.177	44.355%	0.56009	0.871
ATP2B4_dirichlet_train_fold2.92	999.9999999999986	0.905	697.2	69.72%	115.365	43.399%	0.67385	0.889
ATP2B4_dirichlet_train_fold2.93	999.9999999999986	0.867	819.86	81.986%	130.454	50.835%	0.59537	0.842
ATP2B4_dirichlet_train_fold2.94	999.9999999999975	0.857	781.68	78.168%	125.913	51.953%	0.65172	0.825
ATP2B4_dirichlet_train_fold2.95	999.9999999999986	0.89	790.936	79.094%	137.043	45.729%	0.69695	0.875
ATP2B4_dirichlet_train_fold2.96	999.9999999999987	0.815	860.846	86.085%	141.013	58.39%	0.70103	0.771
ATP2B4_dirichlet_train_fold2.97	999.9999999999977	0.864	751.494	75.149%	109.502	51.421%	0.64473	0.821
MLH1_dirichlet_train_fold2	999.9999999999969	0.893	519.605	51.961%	90.908	44.962%	0.27256	0.854
MSH6_dirichlet_train_fold2	999.9999999999975	0.921	535.263	53.526%	79.054	38.958%	0.29767	0.893
MSH6_dirichlet_train_fold2.1	999.9999999999972	0.853	655.455	65.546%	104.155	52.727%	0.5158	0.795
MSH6_dirichlet_train_fold2.2	999.9999999999972	0.847	679.331	67.933%	108.404	53.197%	0.4548	0.789
PMS1_dirichlet_train_fold2	999.999999999997	0.785	775.667	77.567%	134.568	62.011%	0.62113	0.712
PMS2_dirichlet_train_fold2	999.9999999999968	0.769	769.178	76.918%	117.74	64.695%	0.6193	0.644
MLH1_dirichlet_train_fold2.1	999.9999999999962	0.899	557.172	55.717%	91.943	43.781%	0.3182	0.866
PMS2_dirichlet_train_fold2.1	999.9999999999964	0.839	647.42	64.742%	95.066	54.775%	0.39719	0.744
MSH6_dirichlet_train_fold2.3	999.9999999999975	0.888	587.669	58.767%	88.378	45.981%	0.37609	0.84
MLH1_dirichlet_train_fold2.2	999.9999999999964	0.869	661.612	66.161%	103.018	49.954%	0.35212	0.825
MSH6_dirichlet_train_fold2.4	999.9999999999965	0.877	628.809	62.881%	103.767	47.996%	0.39911	0.839
PMS1_dirichlet_train_fold2.1	999.9999999999974	0.796	821.512	82.151%	146.252	60.885%	0.58703	0.746
PMS2_dirichlet_train_fold2.2	999.9999999999969	0.826	657.119	65.712%	99.791	56.58%	0.45271	0.726
MLH1_dirichlet_train_fold2.3	999.9999999999966	0.904	536.847	53.685%	85.537	42.658%	0.30691	0.869
PMS2_dirichlet_train_fold2.3	999.9999999999967	0.785	703.605	70.361%	109.363	62.823%	0.53422	0.656
PMS1_dirichlet_train_fold2.2	999.9999999999976	0.845	714.69	71.469%	117.863	53.65%	0.50129	0.798
MSH6_dirichlet_train_fold2.5	999.9999999999964	0.892	575.167	57.517%	89.485	45.143%	0.31759	0.85
MSH6_dirichlet_train_fold2.6	999.9999999999968	0.909	529.584	52.958%	77.265	42.295%	0.36439	0.866
MLH1_dirichlet_train_fold2.4	999.9999999999966	0.84	695.084	69.508%	112.429	54.708%	0.50965	0.783
MSH6_dirichlet_train_fold2.7	999.9999999999968	0.895	541.039	54.104%	81.365	44.525%	0.31339	0.844
MSH6_dirichlet_train_fold2.8	999.9999999999969	0.779	723.985	72.399%	135.164	62.826%	0.47979	0.702
MSH6_dirichlet_train_fold2.9	999.9999999999968	0.862	611.022	61.102%	99.828	51.886%	0.38594	0.805
MSH6_dirichlet_train_fold2.10	999.9999999999969	0.911	524.722	52.472%	82.961	41.465%	0.36493	0.878
PMS1_dirichlet_train_fold2.3	999.9999999999973	0.831	695.673	69.567%	129.686	55.956%	0.46898	0.787
MSH6_dirichlet_train_fold2.11	999.9999999999973	0.862	669.247	66.925%	107.145	51.299%	0.42439	0.816
PMS1_dirichlet_train_fold2.4	999.9999999999976	0.75	833.434	83.343%	148.3	66.189%	0.66207	0.669
MSH6_dirichlet_train_fold2.12	999.9999999999973	0.907	587.941	58.794%	89.538	42.174%	0.35043	0.878
PMS1_dirichlet_train_fold2.5	999.9999999999976	0.846	744.205	74.421%	125.204	53.697%	0.55526	0.806
MLH1_dirichlet_train_fold2.5	999.9999999999968	0.865	632.197	63.22%	102.388	50.2%	0.37381	0.815
MSH6_dirichlet_train_fold2.13	999.9999999999967	0.807	683.265	68.327%	116.705	59.396%	0.56048	0.725
PMS2_dirichlet_train_fold2.4	999.9999999999968	0.869	591.038	59.104%	83.779	49.456%	0.33608	0.785
MSH6_dirichlet_train_fold2.14	999.9999999999972	0.879	606.219	60.622%	94.259	48.704%	0.42328	0.831
MSH6_dirichlet_train_fold2.15	999.999999999997	0.927	528.802	52.88%	82.017	37.531%	0.27914	0.906
PMS2_dirichlet_train_fold2.5	999.999999999997	0.837	634.877	63.488%	101.14	55.361%	0.40481	0.756
PMS2_dirichlet_train_fold2.6	999.9999999999966	0.824	743.637	74.364%	120.713	57.294%	0.4738	0.765
MSH6_dirichlet_train_fold2.16	999.9999999999973	0.872	630.067	63.007%	99.255	49.084%	0.44857	0.825
MSH6_dirichlet_train_fold2.17	999.999999999997	0.853	649.838	64.984%	113.122	52.764%	0.49267	0.807
MSH6_dirichlet_train_fold2.18	999.9999999999964	0.88	613.71	61.371%	93.419	47.698%	0.36378	0.832
MSH6_dirichlet_train_fold2.19	999.9999999999972	0.872	597.748	59.775%	101.681	49.223%	0.4156	0.826
PMS2_dirichlet_train_fold2.7	999.9999999999972	0.827	699.749	69.975%	101.608	56.23%	0.45419	0.733
PMS1_dirichlet_train_fold2.6	999.999999999998	0.76	824.602	82.46%	155.363	65.267%	0.76406	0.697
MLH1_dirichlet_train_fold2.6	999.9999999999972	0.902	531.165	53.117%	82.795	43.178%	0.28484	0.86
MSH6_dirichlet_train_fold2.20	999.9999999999972	0.895	596.781	59.678%	87.122	44.659%	0.32992	0.853
MSH6_dirichlet_train_fold2.21	999.9999999999968	0.867	683.708	68.371%	103.462	50.068%	0.39353	0.82
MLH1_dirichlet_train_fold2.7	999.9999999999968	0.882	631.242	63.124%	92.713	47.127%	0.42565	0.835
MSH6_dirichlet_train_fold2.22	999.9999999999965	0.895	589.568	58.957%	92.208	44.8%	0.41388	0.858
MSH6_dirichlet_train_fold2.23	999.9999999999974	0.859	629.61	62.961%	101.89	51.364%	0.48109	0.803
PMS2_dirichlet_train_fold2.8	999.9999999999969	0.864	641.424	64.142%	105.803	50.678%	0.44313	0.818
MLH1_dirichlet_train_fold2.8	999.999999999997	0.821	620.539	62.054%	106.398	57.607%	0.45899	0.732
MLH1_dirichlet_train_fold2.9	999.9999999999965	0.91	561.888	56.189%	83.78	41.465%	0.32958	0.877
PMS2_dirichlet_train_fold2.9	999.9999999999972	0.88	560.091	56.009%	83.565	47.593%	0.33891	0.813
MLH1_dirichlet_train_fold2.10	999.9999999999966	0.918	534.646	53.465%	74.088	39.931%	0.30531	0.882
MSH6_dirichlet_train_fold2.24	999.9999999999966	0.924	517.134	51.713%	73.361	38.426%	0.26042	0.893
MSH6_dirichlet_train_fold2.25	999.9999999999975	0.875	572.932	57.293%	99.325	48.664%	0.3921	0.83
MSH6_dirichlet_train_fold2.26	999.9999999999972	0.818	684.551	68.455%	113.106	57.522%	0.43246	0.74
MSH6_dirichlet_train_fold2.27	999.9999999999972	0.859	616.898	61.69%	93.12	51.301%	0.42156	0.785
PMS1_dirichlet_train_fold2.7	999.9999999999976	0.818	758.774	75.877%	126.239	57.979%	0.5102	0.761
MSH6_dirichlet_train_fold2.28	999.9999999999967	0.893	506.546	50.655%	83.688	45.035%	0.3449	0.844
MLH1_dirichlet_train_fold2.11	999.9999999999969	0.881	581.335	58.134%	88.106	47.381%	0.38905	0.825
MSH6_dirichlet_train_fold2.29	999.9999999999968	0.878	591.669	59.167%	89.547	48.332%	0.38123	0.821
MLH1_dirichlet_train_fold2.12	999.999999999997	0.879	588.176	58.818%	87.586	47.944%	0.34098	0.819
MSH6_dirichlet_train_fold2.30	999.9999999999974	0.817	676.476	67.648%	106.49	58.477%	0.49439	0.724
MSH6_dirichlet_train_fold2.31	999.999999999997	0.857	617.854	61.785%	93.439	51.903%	0.44846	0.782
MSH6_dirichlet_train_fold2.32	999.9999999999969	0.86	631.104	63.11%	100.037	51.266%	0.42309	0.802
MSH6_dirichlet_train_fold2.33	999.9999999999968	0.878	578.406	57.841%	90.609	48.091%	0.40679	0.823
MSH6_dirichlet_train_fold2.34	999.9999999999973	0.905	501.625	50.163%	78.58	42.618%	0.27709	0.86
MLH1_dirichlet_train_fold2.13	999.9999999999962	0.914	495.258	49.526%	78.598	40.69%	0.31146	0.88
PMS1_dirichlet_train_fold2.8	999.999999999997	0.831	764.628	76.463%	127.614	56.095%	0.5379	0.785
MLH1_dirichlet_train_fold2.14	999.9999999999966	0.838	665.843	66.584%	104.012	54.587%	0.40042	0.763
PMS2_dirichlet_train_fold2.10	999.9999999999965	0.843	637.23	63.723%	94.427	54.348%	0.40838	0.751
MSH6_dirichlet_train_fold2.35	999.9999999999972	0.87	596.886	59.689%	88.945	49.347%	0.41797	0.801
PMS2_dirichlet_train_fold2.11	999.9999999999968	0.812	669.392	66.939%	110.379	59.374%	0.47952	0.722
MSH6_dirichlet_train_fold2.36	999.9999999999969	0.875	634.018	63.402%	90.645	48.397%	0.39509	0.817
PMS2_dirichlet_train_fold2.12	999.9999999999968	0.846	658.029	65.803%	98.646	53.492%	0.47253	0.769
PMS2_dirichlet_train_fold2.13	999.9999999999969	0.771	724.684	72.468%	124.013	63.786%	0.46595	0.664
MSH6_dirichlet_train_fold2.37	999.9999999999969	0.857	624.068	62.407%	108.989	51.516%	0.33304	0.81
MSH6_dirichlet_train_fold2.38	999.9999999999967	0.879	601.223	60.122%	88.588	48.119%	0.41646	0.821
MSH6_dirichlet_train_fold2.39	999.9999999999974	0.877	610.311	61.031%	97.764	48.394%	0.38947	0.831
MSH6_dirichlet_train_fold2.40	999.9999999999969	0.903	584.162	58.416%	85.493	43.344%	0.34086	0.865
PMS1_dirichlet_train_fold2.9	999.999999999997	0.88	672.64	67.264%	107.34	48.201%	0.43502	0.848
PMS2_dirichlet_train_fold2.14	999.9999999999964	0.789	762.436	76.244%	116.209	61.5%	0.50693	0.683
MSH6_dirichlet_train_fold2.41	999.9999999999969	0.847	690.959	69.096%	102.68	53.12%	0.43411	0.781
PMS2_dirichlet_train_fold2.15	999.9999999999965	0.861	641.802	64.18%	88.09	50.876%	0.41722	0.777
MSH6_dirichlet_train_fold2.42	999.999999999997	0.865	629.244	62.924%	105.666	50.843%	0.57714	0.819
MSH6_dirichlet_train_fold2.43	999.9999999999973	0.859	636.658	63.666%	117.272	51.304%	0.36648	0.82
PMS2_dirichlet_train_fold2.16	999.9999999999965	0.824	627.27	62.727%	102.662	57.672%	0.48009	0.73
MSH6_dirichlet_train_fold2.44	999.9999999999977	0.893	587.404	58.74%	96.812	45.205%	0.43967	0.86
MLH1_dirichlet_train_fold2.15	999.9999999999961	0.9	556.317	55.632%	79.772	43.768%	0.32407	0.85
MSH6_dirichlet_train_fold2.45	999.9999999999973	0.924	498.769	49.877%	76.498	38.208%	0.31176	0.896
PMS2_dirichlet_train_fold2.17	999.9999999999972	0.892	510.772	51.077%	79.498	45.427%	0.30258	0.831
MSH6_dirichlet_train_fold2.46	999.9999999999968	0.841	606.104	60.61%	103.829	54.452%	0.42065	0.769
MSH6_dirichlet_train_fold2.47	999.9999999999968	0.887	553.217	55.322%	83.814	46.465%	0.39814	0.831
MSH6_dirichlet_train_fold2.48	999.9999999999972	0.82	762.517	76.252%	139.476	57.553%	0.55649	0.776
MSH6_dirichlet_train_fold2.49	999.9999999999974	0.921	491.084	49.108%	72.973	39.534%	0.38387	0.886
UNG_dirichlet_train_fold2	999.9999999999975	0.806	787.054	78.705%	140.544	59.804%	0.52401	0.757
OGG1_dirichlet_train_fold2	999.9999999999985	0.866	734.717	73.472%	161.591	51.843%	0.50097	0.852
OGG1_dirichlet_train_fold2.1	999.9999999999985	0.719	915.179	91.518%	294.373	71.468%	0.63129	0.702
UNG_dirichlet_train_fold2.1	999.9999999999976	0.846	732.195	73.22%	116.865	53.689%	0.52066	0.798
UNG_dirichlet_train_fold2.2	999.9999999999978	0.81	769.028	76.903%	119.136	58.713%	0.56368	0.734
OGG1_dirichlet_train_fold2.2	999.9999999999984	0.801	787.569	78.757%	236.101	62.971%	0.51077	0.789
OGG1_dirichlet_train_fold2.3	999.9999999999984	0.765	882.377	88.238%	242.678	66.029%	0.59673	0.746
UNG_dirichlet_train_fold2.3	999.9999999999974	0.825	755.244	75.524%	131.25	56.718%	0.51624	0.778
OGG1_dirichlet_train_fold2.4	999.9999999999986	0.805	823.169	82.317%	200.859	60.531%	0.57765	0.785
OGG1_dirichlet_train_fold2.5	999.9999999999989	0.792	871.397	87.14%	239.512	63.874%	0.68726	0.779
OGG1_dirichlet_train_fold2.6	999.9999999999986	0.72	948.457	94.846%	294.195	71.422%	0.71839	0.703
OGG1_dirichlet_train_fold2.7	999.9999999999983	0.694	1027.509	102.751%	301.567	73.376%	0.77239	0.673
UNG_dirichlet_train_fold2.4	999.9999999999977	0.74	757.083	75.708%	152.07	67.572%	0.67923	0.659
UNG_dirichlet_train_fold2.5	999.9999999999975	0.891	560.074	56.007%	94.026	45.489%	0.49668	0.852
OGG1_dirichlet_train_fold2.8	999.9999999999982	0.703	993.342	99.334%	271.763	71.83%	0.69186	0.677
OGG1_dirichlet_train_fold2.9	999.9999999999989	0.803	890.703	89.07%	239.012	62.987%	0.62886	0.793
OGG1_dirichlet_train_fold2.10	999.9999999999981	0.749	869.877	86.988%	265.926	68.307%	0.6132	0.732
OGG1_dirichlet_train_fold2.11	999.9999999999984	0.694	961.389	96.139%	332.998	74.403%	0.66035	0.68
UNG_dirichlet_train_fold2.6	999.9999999999977	0.871	622.694	62.269%	104.71	49.247%	0.50202	0.828
UNG_dirichlet_train_fold2.7	999.9999999999973	0.855	645.467	64.547%	108.188	51.91%	0.3788	0.804
OGG1_dirichlet_train_fold2.12	999.9999999999983	0.789	825.176	82.518%	206.176	62.255%	0.63839	0.766
OGG1_dirichlet_train_fold2.13	999.9999999999984	0.763	912.502	91.25%	213.489	65.429%	0.62815	0.735
OGG1_dirichlet_train_fold2.14	999.9999999999987	0.791	853.927	85.393%	216.563	62.602%	0.65664	0.772
OGG1_dirichlet_train_fold2.15	999.9999999999987	0.676	971.373	97.137%	351.166	75.96%	0.67721	0.662
OGG1_dirichlet_train_fold2.16	999.9999999999987	0.895	678.45	67.845%	159.763	48.863%	0.49294	0.89
OGG1_dirichlet_train_fold2.17	999.9999999999987	0.673	1052.699	105.27%	337.997	75.771%	0.77947	0.655
OGG1_dirichlet_train_fold2.18	999.9999999999984	0.793	852.161	85.216%	222.835	62.777%	0.55808	0.776
OGG1_dirichlet_train_fold2.19	999.9999999999985	0.795	812.179	81.218%	223.992	62.681%	0.63567	0.779
UNG_dirichlet_train_fold2.8	999.9999999999982	0.806	733.68	73.368%	126.882	59.176%	0.54449	0.74
UNG_dirichlet_train_fold2.9	999.9999999999978	0.802	762.882	76.288%	135.601	59.888%	0.5166	0.744
OGG1_dirichlet_train_fold2.20	999.9999999999985	0.701	1014.771	101.477%	335.1	74.046%	0.75154	0.689
UNG_dirichlet_train_fold2.10	999.999999999998	0.91	498.764	49.876%	86.084	41.593%	0.3708	0.879
OGG1_dirichlet_train_fold2.21	999.9999999999987	0.745	900.881	90.088%	276.984	69.047%	0.64528	0.73
UNG_dirichlet_train_fold2.11	999.9999999999973	0.902	683.112	68.311%	100.149	43.546%	0.461	0.877
UNG_dirichlet_train_fold2.12	999.999999999998	0.761	843.022	84.302%	160.327	64.916%	0.59786	0.703
OGG1_dirichlet_train_fold2.22	999.9999999999985	0.739	903.428	90.343%	257.11	68.65%	0.6513	0.717
UNG_dirichlet_train_fold2.13	999.999999999998	0.8	774.258	77.426%	125.594	59.997%	0.60892	0.727
OGG1_dirichlet_train_fold2.23	999.9999999999984	0.853	723.339	72.334%	178.257	54.488%	0.51684	0.84
OGG1_dirichlet_train_fold2.24	999.9999999999984	0.773	832.05	83.205%	240.814	65.377%	0.58147	0.755
UNG_dirichlet_train_fold2.14	999.9999999999974	0.816	723.763	72.376%	134.337	58.032%	0.48813	0.767
UNG_dirichlet_train_fold2.15	999.9999999999973	0.837	717.284	71.728%	102.496	55.468%	0.5491	0.758
UNG_dirichlet_train_fold2.16	999.9999999999968	0.884	580.616	58.062%	95.767	47.471%	0.36379	0.842
UNG_dirichlet_train_fold2.17	999.9999999999977	0.681	961.881	96.188%	162.456	73.264%	0.73892	0.565
UNG_dirichlet_train_fold2.18	999.999999999997	0.825	704.727	70.473%	118.162	56.529%	0.51844	0.763
UNG_dirichlet_train_fold2.19	999.9999999999976	0.781	801.587	80.159%	142.062	62.453%	0.68872	0.715
UNG_dirichlet_train_fold2.20	999.9999999999976	0.805	780.424	78.042%	119.491	59.377%	0.59722	0.725
OGG1_dirichlet_train_fold2.25	999.9999999999986	0.822	804.669	80.467%	192.479	58.506%	0.61446	0.803
UNG_dirichlet_train_fold2.21	999.9999999999974	0.76	865.165	86.517%	149.664	65.166%	0.71323	0.689
OGG1_dirichlet_train_fold2.26	999.9999999999982	0.847	782.399	78.24%	160.754	53.802%	0.60976	0.826
OGG1_dirichlet_train_fold2.27	999.9999999999987	0.759	904.669	90.467%	237.826	66.273%	0.69659	0.738
UNG_dirichlet_train_fold2.22	999.999999999998	0.808	754.858	75.486%	135.249	58.899%	0.60664	0.754
UNG_dirichlet_train_fold2.23	999.9999999999973	0.845	798.729	79.873%	142.873	56.199%	0.50386	0.825
UNG_dirichlet_train_fold2.24	999.9999999999977	0.838	686.485	68.649%	106.293	54.503%	0.56011	0.769
UNG_dirichlet_train_fold2.25	999.999999999998	0.882	598.208	59.821%	112.1	47.112%	0.55922	0.853
UNG_dirichlet_train_fold2.26	999.9999999999977	0.803	801.099	80.11%	135.156	59.755%	0.6417	0.745
UNG_dirichlet_train_fold2.27	999.999999999998	0.819	759.686	75.969%	126.78	57.474%	0.51277	0.762
UNG_dirichlet_train_fold2.28	999.9999999999975	0.877	622.724	62.272%	92.689	48.061%	0.46361	0.824
UNG_dirichlet_train_fold2.29	999.9999999999981	0.892	642.637	64.264%	99.616	45.503%	0.4704	0.86
UNG_dirichlet_train_fold2.30	999.9999999999978	0.834	712.632	71.263%	118.004	55.355%	0.48646	0.778
OGG1_dirichlet_train_fold2.28	999.9999999999986	0.794	780.559	78.056%	223.146	62.779%	0.54866	0.777
UNG_dirichlet_train_fold2.31	999.9999999999983	0.868	660.175	66.018%	114.458	49.742%	0.5105	0.832
OGG1_dirichlet_train_fold2.29	999.9999999999984	0.762	892.6	89.26%	234.584	65.945%	0.63321	0.74
OGG1_dirichlet_train_fold2.30	999.9999999999986	0.817	840.06	84.006%	198.151	59.293%	0.62846	0.799
OGG1_dirichlet_train_fold2.31	999.9999999999986	0.794	886.496	88.65%	178.461	60.863%	0.69293	0.761
OGG1_dirichlet_train_fold2.32	999.9999999999984	0.822	784.064	78.406%	213.557	58.641%	0.50578	0.807
UNG_dirichlet_train_fold2.32	999.9999999999981	0.886	629.808	62.981%	108.636	48.099%	0.42704	0.861
OGG1_dirichlet_train_fold2.33	999.9999999999978	0.842	818.807	81.881%	214.669	58.396%	0.54383	0.836
OGG1_dirichlet_train_fold2.34	999.9999999999986	0.794	850.553	85.055%	245.459	64.033%	0.58355	0.783
OGG1_dirichlet_train_fold2.35	999.9999999999987	0.851	754.276	75.428%	185.696	55.364%	0.50214	0.839
UNG_dirichlet_train_fold2.33	999.9999999999978	0.82	702.774	70.277%	126.815	57.372%	0.49167	0.766
OGG1_dirichlet_train_fold2.36	999.9999999999986	0.777	851.329	85.133%	260.735	66.095%	0.58062	0.766
UNG_dirichlet_train_fold2.34	999.9999999999975	0.833	657.138	65.714%	118.21	55.329%	0.58545	0.777
OGG1_dirichlet_train_fold2.37	999.9999999999985	0.857	750.727	75.073%	185.435	54.76%	0.50196	0.847
UNG_dirichlet_train_fold2.35	999.9999999999977	0.853	716.061	71.606%	137.99	52.3%	0.54977	0.824
OGG1_dirichlet_train_fold2.38	999.9999999999983	0.693	994.398	99.44%	304.212	73.55%	0.70161	0.672
UNG_dirichlet_train_fold2.36	999.999999999998	0.826	741.529	74.153%	113.649	56.411%	0.57328	0.756
OGG1_dirichlet_train_fold2.39	999.9999999999987	0.72	903.068	90.307%	281.385	70.963%	0.64981	0.7
OGG1_dirichlet_train_fold2.40	999.9999999999985	0.771	818.835	81.884%	253.502	66.169%	0.52388	0.756
OGG1_dirichlet_train_fold2.41	999.9999999999984	0.754	985.72	98.572%	252.736	67.337%	0.70533	0.735
OGG1_dirichlet_train_fold2.42	999.9999999999982	0.782	851.612	85.161%	208.766	63.025%	0.57482	0.758
UNG_dirichlet_train_fold2.37	999.9999999999976	0.907	581.311	58.131%	98.193	42.971%	0.37703	0.884
OGG1_dirichlet_train_fold2.43	999.9999999999983	0.773	899.644	89.964%	232.928	64.952%	0.68497	0.753
UNG_dirichlet_train_fold2.38	999.9999999999977	0.84	726.261	72.626%	114.702	54.388%	0.5224	0.785
OGG1_dirichlet_train_fold2.44	999.9999999999986	0.71	962.097	96.21%	263.14	71.085%	0.75631	0.682
UNG_dirichlet_train_fold2.39	999.9999999999973	0.837	720.714	72.071%	117.634	54.873%	0.50394	0.783
UNG_dirichlet_train_fold2.40	999.9999999999975	0.822	782.437	78.244%	126.522	57.037%	0.55872	0.768
UNG_dirichlet_train_fold2.41	999.9999999999975	0.762	786.124	78.612%	136.058	64.942%	0.6562	0.671
OGG1_dirichlet_train_fold2.45	999.9999999999989	0.698	1060.344	106.034%	351.202	74.77%	0.84344	0.688
UNG_dirichlet_train_fold2.42	999.9999999999976	0.853	671.537	67.154%	108.373	52.152%	0.51074	0.801
UNG_dirichlet_train_fold2.43	999.9999999999981	0.85	734.782	73.478%	119.854	52.783%	0.50342	0.808
UNG_dirichlet_train_fold2.44	999.9999999999977	0.766	748.245	74.825%	142.147	64.417%	0.55671	0.688
OGG1_dirichlet_train_fold2.46	999.9999999999983	0.784	826.671	82.667%	206.196	62.738%	0.56626	0.759
OGG1_dirichlet_train_fold2.47	999.9999999999989	0.735	892.959	89.296%	295.267	70.483%	0.69199	0.722
OGG1_dirichlet_train_fold2.48	999.9999999999989	0.786	838.046	83.805%	259.523	65.404%	0.60096	0.777
UNG_dirichlet_train_fold2.45	999.9999999999973	0.845	686.522	68.652%	113.774	53.532%	0.51696	0.792
OGG1_dirichlet_train_fold2.49	999.9999999999986	0.759	931.462	93.146%	291.212	68.787%	0.69853	0.751
UNG_dirichlet_train_fold2.46	999.9999999999981	0.828	671.263	67.126%	126.214	56.317%	0.45789	0.778
UNG_dirichlet_train_fold2.47	999.9999999999974	0.782	803.869	80.387%	151.004	62.395%	0.5333	0.727
RNF168_dirichlet_train_fold2	999.999999999996	0.776	672.243	67.224%	102.219	63.319%	0.46306	0.587
RNF168_dirichlet_train_fold2.1	999.9999999999961	0.771	803.092	80.309%	108.062	63.837%	0.52832	0.605
RNF168_dirichlet_train_fold2.2	999.9999999999962	0.733	780.333	78.033%	106.233	68.088%	0.52189	0.44
RNF168_dirichlet_train_fold2.3	999.9999999999966	0.794	735.346	73.535%	102.293	61.173%	0.5348	0.648
RNF168_dirichlet_train_fold2.4	999.9999999999967	0.751	825.496	82.55%	113.193	66.085%	0.58547	0.568
RNF168_dirichlet_train_fold2.5	999.9999999999961	0.789	689.764	68.976%	99.187	61.433%	0.40828	0.611
RNF168_dirichlet_train_fold2.6	999.999999999996	0.743	702.326	70.233%	110.579	66.897%	0.44953	0.527
RNF168_dirichlet_train_fold2.7	999.9999999999968	0.717	859.552	85.955%	116.67	69.667%	0.54464	0.478
RNF168_dirichlet_train_fold2.8	999.9999999999961	0.775	729.846	72.985%	105.679	63.258%	0.51188	0.602
RNF168_dirichlet_train_fold2.9	999.9999999999966	0.737	793.409	79.341%	111.665	67.911%	0.51287	0.518
RNF168_dirichlet_train_fold2.10	999.9999999999966	0.775	709.447	70.945%	97.395	63.38%	0.43546	0.54
RNF168_dirichlet_train_fold2.11	999.9999999999962	0.765	835.255	83.526%	117.096	64.619%	0.56432	0.631
RNF168_dirichlet_train_fold2.12	999.9999999999961	0.761	769.131	76.913%	113.395	65.008%	0.58276	0.601
RNF168_dirichlet_train_fold2.13	999.9999999999961	0.83	635.115	63.512%	91.373	55.769%	0.41153	0.701
RNF168_dirichlet_train_fold2.14	999.9999999999961	0.778	779.812	77.981%	108.005	62.829%	0.50373	0.627
RNF168_dirichlet_train_fold2.15	999.9999999999966	0.797	774.787	77.479%	98.187	60.456%	0.46231	0.629
