Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold2.73	999.9999999999984	0.939	577.823	57.782%	93.489	35.7%	0.34801	0.929
ATP2B4_multinomial_train_fold2.74	999.9999999999986	0.843	863.181	86.318%	147.812	54.925%	0.60078	0.816
ATP2B4_multinomial_train_fold2.75	999.9999999999975	0.929	560.596	56.06%	97.673	37.381%	0.3731	0.917
ATP2B4_multinomial_train_fold2.76	999.9999999999969	0.927	545.968	54.597%	100.61	38.257%	0.33644	0.914
ATP2B4_multinomial_train_fold2.77	999.9999999999986	0.916	678.332	67.833%	100.317	41.482%	0.44006	0.899
ATP2B4_multinomial_train_fold2.78	999.999999999997	0.959	457.295	45.73%	72.549	28.905%	0.29022	0.951
ATP2B4_multinomial_train_fold2.79	999.9999999999981	0.901	694.819	69.482%	113.289	45.524%	0.43539	0.885
ATP2B4_multinomial_train_fold2.80	999.9999999999987	0.912	679.986	67.999%	126.377	41.137%	0.52236	0.901
ATP2B4_multinomial_train_fold2.81	999.9999999999966	0.915	564.884	56.488%	112.486	41.208%	0.35654	0.901
ATP2B4_multinomial_train_fold2.82	999.9999999999986	0.872	779.644	77.964%	134.63	50.878%	0.49656	0.853
ATP2B4_multinomial_train_fold2.83	999.999999999997	0.943	522.382	52.238%	88.319	33.225%	0.3514	0.933
ATP2B4_multinomial_train_fold2.84	999.999999999997	0.917	570.927	57.093%	97.646	40.285%	0.34923	0.898
ATP2B4_multinomial_train_fold2.85	999.9999999999974	0.934	527.745	52.775%	96.111	36.415%	0.34967	0.923
ATP2B4_multinomial_train_fold2.86	999.9999999999965	0.934	503.68	50.368%	88.847	35.918%	0.34115	0.92
ATP2B4_multinomial_train_fold2.87	999.9999999999966	0.946	505.373	50.537%	98.093	35.086%	0.25082	0.94
ATP2B4_multinomial_train_fold2.88	999.9999999999968	0.923	546.629	54.663%	92.184	38.552%	0.32066	0.905
ATP2B4_multinomial_train_fold2.89	999.9999999999984	0.922	571.065	57.107%	105.066	39.171%	0.36679	0.909
ATP2B4_multinomial_train_fold2.90	999.9999999999969	0.946	499.33	49.933%	79.471	33.015%	0.29394	0.934
ATP2B4_multinomial_train_fold2.91	999.9999999999968	0.93	568.132	56.813%	101.972	37.794%	0.38574	0.919
ATP2B4_multinomial_train_fold2.92	999.9999999999984	0.845	732.495	73.25%	140.416	54.651%	0.50142	0.816
ATP2B4_multinomial_train_fold2.93	999.9999999999986	0.86	780.744	78.074%	130.67	52.373%	0.55872	0.833
ATP2B4_multinomial_train_fold2.94	999.9999999999974	0.938	533.203	53.32%	90.236	35.143%	0.39231	0.926
ATP2B4_multinomial_train_fold2.95	999.9999999999986	0.928	680.179	68.018%	106.057	37.602%	0.45514	0.918
ATP2B4_multinomial_train_fold2.96	999.9999999999985	0.896	719.513	71.951%	113.83	45.477%	0.47811	0.876
ATP2B4_multinomial_train_fold2.97	999.9999999999975	0.956	464.222	46.422%	73.233	29.739%	0.31305	0.947
MLH1_multinomial_train_fold2	999.9999999999955	0.962	329.037	32.904%	51.826	27.193%	0.15998	0.947
MSH6_multinomial_train_fold2	999.9999999999968	0.957	347.985	34.799%	55.518	29.024%	0.13641	0.94
MSH6_multinomial_train_fold2.1	999.9999999999966	0.966	326.359	32.636%	47.321	25.944%	0.11815	0.95
MSH6_multinomial_train_fold2.2	999.9999999999967	0.969	315.886	31.589%	47.329	24.931%	0.11508	0.956
PMS1_multinomial_train_fold2	999.9999999999973	0.856	607.819	60.782%	112.246	52.024%	0.36264	0.812
PMS2_multinomial_train_fold2	999.9999999999965	0.946	364.283	36.428%	53.348	32.504%	0.14438	0.91
MLH1_multinomial_train_fold2.1	999.9999999999961	0.977	278.839	27.884%	40.164	21.589%	0.10166	0.967
PMS2_multinomial_train_fold2.1	999.999999999996	0.95	343.052	34.305%	51.653	31.382%	0.15201	0.918
MSH6_multinomial_train_fold2.3	999.9999999999968	0.969	309.817	30.982%	46.52	24.71%	0.12031	0.956
MLH1_multinomial_train_fold2.2	999.9999999999958	0.965	300.619	30.062%	49.016	26.378%	0.13859	0.949
MSH6_multinomial_train_fold2.4	999.9999999999961	0.97	310.825	31.083%	45.154	24.688%	0.11005	0.957
PMS1_multinomial_train_fold2.1	999.999999999997	0.865	580.346	58.035%	109.79	50.352%	0.33371	0.824
PMS2_multinomial_train_fold2.2	999.999999999996	0.946	348.525	34.853%	52.945	32.792%	0.14468	0.91
MLH1_multinomial_train_fold2.3	999.9999999999959	0.975	301.504	30.15%	41.147	22.521%	0.10183	0.963
PMS2_multinomial_train_fold2.3	999.9999999999962	0.948	359.392	35.939%	52.295	31.829%	0.14217	0.914
PMS1_multinomial_train_fold2.2	999.9999999999976	0.857	676.797	67.68%	132.124	53.129%	0.44835	0.83
MSH6_multinomial_train_fold2.5	999.9999999999959	0.963	332.422	33.242%	49.308	26.887%	0.13056	0.946
MSH6_multinomial_train_fold2.6	999.9999999999959	0.973	305.443	30.544%	43.027	23.213%	0.09516	0.962
MLH1_multinomial_train_fold2.4	999.9999999999956	0.973	312.437	31.244%	42.798	23.075%	0.11366	0.961
MSH6_multinomial_train_fold2.7	999.9999999999955	0.967	320.817	32.082%	46.224	25.427%	0.12318	0.952
MSH6_multinomial_train_fold2.8	999.999999999996	0.966	333.175	33.318%	51.324	26.124%	0.13438	0.953
MSH6_multinomial_train_fold2.9	999.9999999999969	0.965	351.522	35.152%	48.59	26.22%	0.13307	0.949
MSH6_multinomial_train_fold2.10	999.9999999999956	0.954	331.873	33.187%	54.923	30.001%	0.12242	0.933
PMS1_multinomial_train_fold2.3	999.9999999999969	0.889	503.352	50.335%	104.262	46.566%	0.28836	0.859
MSH6_multinomial_train_fold2.11	999.9999999999966	0.968	328.915	32.892%	47.387	25.13%	0.11326	0.955
PMS1_multinomial_train_fold2.4	999.9999999999968	0.919	540.559	54.056%	83.119	39.531%	0.30481	0.893
MSH6_multinomial_train_fold2.12	999.9999999999969	0.971	304.392	30.439%	45.572	24.506%	0.11614	0.958
PMS1_multinomial_train_fold2.5	999.9999999999972	0.9	602.395	60.24%	100.389	44.35%	0.33921	0.876
MLH1_multinomial_train_fold2.5	999.9999999999958	0.973	298.712	29.871%	44.362	23.63%	0.10372	0.962
MSH6_multinomial_train_fold2.13	999.9999999999972	0.961	359.155	35.916%	52.645	27.818%	0.1426	0.944
PMS2_multinomial_train_fold2.4	999.9999999999964	0.92	447.664	44.766%	64.791	39.273%	0.17795	0.867
MSH6_multinomial_train_fold2.14	999.9999999999965	0.974	301.631	30.163%	44.589	23.048%	0.12111	0.964
MSH6_multinomial_train_fold2.15	999.9999999999968	0.962	337.495	33.75%	51.532	27.286%	0.13135	0.946
PMS2_multinomial_train_fold2.5	999.999999999996	0.941	371.077	37.108%	56.821	33.902%	0.13921	0.905
PMS2_multinomial_train_fold2.6	999.9999999999962	0.947	365.548	36.555%	54.446	32.336%	0.14541	0.915
MSH6_multinomial_train_fold2.16	999.9999999999961	0.963	331.567	33.157%	49.795	27.196%	0.13701	0.946
MSH6_multinomial_train_fold2.17	999.9999999999966	0.967	303.851	30.385%	46.856	25.633%	0.11428	0.952
MSH6_multinomial_train_fold2.18	999.9999999999955	0.977	278.973	27.897%	39.589	21.589%	0.08658	0.967
MSH6_multinomial_train_fold2.19	999.9999999999968	0.961	333.741	33.374%	50.161	27.771%	0.1275	0.942
PMS2_multinomial_train_fold2.7	999.9999999999957	0.95	335.903	33.59%	52.18	31.525%	0.14546	0.919
PMS1_multinomial_train_fold2.6	999.999999999997	0.9	535.375	53.538%	89.951	43.645%	0.32324	0.866
MLH1_multinomial_train_fold2.6	999.9999999999961	0.979	266.609	26.661%	38.895	20.463%	0.09799	0.97
MSH6_multinomial_train_fold2.20	999.9999999999968	0.966	324.442	32.444%	48.594	25.756%	0.12975	0.952
MSH6_multinomial_train_fold2.21	999.9999999999966	0.958	344.51	34.451%	52.115	28.831%	0.12207	0.937
MLH1_multinomial_train_fold2.7	999.9999999999958	0.975	304.512	30.451%	41.813	22.179%	0.11335	0.965
MSH6_multinomial_train_fold2.22	999.9999999999957	0.97	285.86	28.586%	44.306	24.188%	0.11155	0.957
MSH6_multinomial_train_fold2.23	999.9999999999966	0.978	268.696	26.87%	40.096	20.95%	0.09462	0.97
PMS2_multinomial_train_fold2.8	999.9999999999961	0.948	348.815	34.882%	53.253	31.811%	0.14791	0.917
MLH1_multinomial_train_fold2.8	999.9999999999957	0.956	365.312	36.531%	56.046	29.373%	0.17516	0.939
MLH1_multinomial_train_fold2.9	999.9999999999961	0.963	323.194	32.319%	49.727	27.124%	0.14712	0.946
PMS2_multinomial_train_fold2.9	999.9999999999961	0.936	382.134	38.213%	58.408	35.093%	0.13668	0.896
MLH1_multinomial_train_fold2.10	999.9999999999959	0.97	292.318	29.232%	44.608	24.211%	0.09829	0.957
MSH6_multinomial_train_fold2.24	999.9999999999964	0.97	305.725	30.573%	45.817	24.404%	0.10068	0.958
MSH6_multinomial_train_fold2.25	999.9999999999965	0.969	315.98	31.598%	47.321	24.717%	0.12009	0.956
MSH6_multinomial_train_fold2.26	999.9999999999962	0.957	352.166	35.217%	54.847	28.902%	0.14501	0.939
MSH6_multinomial_train_fold2.27	999.9999999999968	0.967	307.763	30.776%	45.965	25.633%	0.13297	0.95
PMS1_multinomial_train_fold2.7	999.9999999999974	0.868	680.866	68.087%	118.071	50.502%	0.45791	0.836
MSH6_multinomial_train_fold2.28	999.9999999999967	0.955	350.541	35.054%	55.367	29.676%	0.14285	0.936
MLH1_multinomial_train_fold2.11	999.9999999999958	0.959	337.222	33.722%	51.785	28.375%	0.1487	0.94
MSH6_multinomial_train_fold2.29	999.9999999999966	0.967	318.899	31.89%	48.883	25.352%	0.11105	0.954
MLH1_multinomial_train_fold2.12	999.9999999999957	0.97	294.453	29.445%	44.593	24.506%	0.11217	0.955
MSH6_multinomial_train_fold2.30	999.9999999999965	0.977	278.582	27.858%	40.115	21.7%	0.10349	0.967
MSH6_multinomial_train_fold2.31	999.9999999999966	0.983	240.89	24.089%	34.607	18.665%	0.0783	0.975
MSH6_multinomial_train_fold2.32	999.9999999999964	0.968	306.734	30.673%	46.83	25.168%	0.12053	0.954
MSH6_multinomial_train_fold2.33	999.9999999999966	0.967	340.412	34.041%	47.955	25.611%	0.1255	0.952
MSH6_multinomial_train_fold2.34	999.9999999999966	0.964	306.552	30.655%	48.035	26.583%	0.1184	0.947
MLH1_multinomial_train_fold2.13	999.9999999999957	0.959	343.437	34.344%	53.377	28.407%	0.16786	0.941
PMS1_multinomial_train_fold2.8	999.9999999999975	0.869	663.823	66.382%	115.869	50.216%	0.44119	0.836
MLH1_multinomial_train_fold2.14	999.9999999999959	0.963	334.546	33.455%	50.12	27.111%	0.15828	0.946
PMS2_multinomial_train_fold2.10	999.9999999999965	0.919	414.731	41.473%	65.827	39.668%	0.18582	0.867
MSH6_multinomial_train_fold2.35	999.9999999999966	0.97	291.68	29.168%	45.129	24.243%	0.0999	0.958
PMS2_multinomial_train_fold2.11	999.9999999999959	0.944	356.752	35.675%	54.763	32.906%	0.13163	0.909
MSH6_multinomial_train_fold2.36	999.9999999999966	0.968	319.952	31.995%	47.972	25.648%	0.10945	0.955
PMS2_multinomial_train_fold2.12	999.9999999999961	0.947	356.878	35.688%	53.907	32.431%	0.15991	0.914
PMS2_multinomial_train_fold2.13	999.9999999999966	0.959	319.686	31.969%	46.763	28.307%	0.12855	0.933
MSH6_multinomial_train_fold2.37	999.9999999999965	0.973	284.294	28.429%	43.111	23.317%	0.10158	0.96
MSH6_multinomial_train_fold2.38	999.9999999999962	0.962	327.903	32.79%	49.145	27.354%	0.1224	0.943
MSH6_multinomial_train_fold2.39	999.9999999999966	0.963	334.788	33.479%	52.695	27.01%	0.14997	0.948
MSH6_multinomial_train_fold2.40	999.9999999999965	0.961	330.49	33.049%	50.307	27.66%	0.12393	0.943
PMS1_multinomial_train_fold2.9	999.9999999999973	0.926	538.014	53.801%	85.175	38.475%	0.27878	0.906
PMS2_multinomial_train_fold2.14	999.9999999999965	0.933	397.141	39.714%	59.514	36.008%	0.15273	0.889
MSH6_multinomial_train_fold2.41	999.999999999997	0.969	292.118	29.212%	45.231	24.546%	0.12054	0.956
PMS2_multinomial_train_fold2.15	999.9999999999962	0.947	338.54	33.854%	54.41	32.319%	0.1559	0.916
MSH6_multinomial_train_fold2.42	999.9999999999955	0.976	292.675	29.268%	41.881	22.581%	0.09658	0.966
MSH6_multinomial_train_fold2.43	999.9999999999967	0.96	358.376	35.838%	50.887	28.03%	0.14338	0.941
PMS2_multinomial_train_fold2.16	999.9999999999957	0.943	359.566	35.957%	54.018	33.496%	0.15915	0.903
MSH6_multinomial_train_fold2.44	999.999999999997	0.973	294.395	29.44%	43.333	23.195%	0.10568	0.962
MLH1_multinomial_train_fold2.15	999.999999999996	0.961	320.643	32.064%	52.897	27.931%	0.14416	0.945
MSH6_multinomial_train_fold2.45	999.9999999999964	0.973	289.855	28.986%	42.76	23.246%	0.10113	0.961
PMS2_multinomial_train_fold2.17	999.9999999999961	0.947	345.009	34.501%	51.676	32.121%	0.13221	0.91
MSH6_multinomial_train_fold2.46	999.9999999999962	0.971	301.217	30.122%	45.358	24.334%	0.10901	0.959
MSH6_multinomial_train_fold2.47	999.9999999999957	0.962	320.167	32.017%	50.9	27.509%	0.13094	0.945
MSH6_multinomial_train_fold2.48	999.9999999999967	0.958	368.148	36.815%	54.439	28.708%	0.13715	0.94
MSH6_multinomial_train_fold2.49	999.9999999999966	0.968	326.435	32.644%	46.622	25.254%	0.12288	0.953
UNG_multinomial_train_fold2	999.9999999999973	0.923	504.731	50.473%	80.395	39.003%	0.28465	0.898
OGG1_multinomial_train_fold2	999.9999999999983	0.771	785.728	78.573%	264.834	66.743%	0.46613	0.759
OGG1_multinomial_train_fold2.1	999.9999999999984	0.797	753.312	75.331%	239.353	63.494%	0.40655	0.785
UNG_multinomial_train_fold2.1	999.9999999999969	0.914	508.87	50.887%	82.718	40.702%	0.26186	0.884
UNG_multinomial_train_fold2.2	999.9999999999973	0.916	545.796	54.58%	87.225	40.745%	0.31973	0.892
OGG1_multinomial_train_fold2.2	999.999999999998	0.76	734.195	73.42%	273.805	67.893%	0.41567	0.748
OGG1_multinomial_train_fold2.3	999.9999999999984	0.75	800.975	80.098%	283.196	68.982%	0.46453	0.738
UNG_multinomial_train_fold2.3	999.9999999999969	0.868	584.42	58.442%	106.217	49.736%	0.33702	0.826
OGG1_multinomial_train_fold2.4	999.9999999999983	0.761	782.793	78.279%	270.498	67.645%	0.43845	0.749
OGG1_multinomial_train_fold2.5	999.9999999999984	0.787	762.323	76.232%	258.988	65.304%	0.44932	0.778
OGG1_multinomial_train_fold2.6	999.9999999999983	0.794	758.243	75.824%	249.115	64.284%	0.43494	0.784
OGG1_multinomial_train_fold2.7	999.9999999999986	0.802	748.256	74.826%	246.671	63.582%	0.42175	0.793
UNG_multinomial_train_fold2.4	999.999999999997	0.91	525.212	52.521%	91.032	41.943%	0.30785	0.885
UNG_multinomial_train_fold2.5	999.9999999999974	0.904	526.122	52.612%	82.84	42.807%	0.31001	0.864
OGG1_multinomial_train_fold2.8	999.9999999999982	0.754	805.025	80.503%	279.808	68.589%	0.47179	0.742
OGG1_multinomial_train_fold2.9	999.9999999999984	0.78	750.753	75.075%	258.846	65.804%	0.42766	0.769
OGG1_multinomial_train_fold2.10	999.9999999999982	0.766	791.183	79.118%	265.465	67.112%	0.44859	0.753
OGG1_multinomial_train_fold2.11	999.9999999999984	0.761	777.864	77.786%	277.262	67.992%	0.43934	0.75
UNG_multinomial_train_fold2.6	999.9999999999975	0.913	506.659	50.666%	87.91	41.139%	0.30055	0.886
UNG_multinomial_train_fold2.7	999.9999999999974	0.884	620.631	62.063%	99.839	46.9%	0.38661	0.848
OGG1_multinomial_train_fold2.12	999.9999999999986	0.765	792.086	79.209%	274.081	67.553%	0.4605	0.755
OGG1_multinomial_train_fold2.13	999.9999999999985	0.779	796.378	79.638%	261.282	65.948%	0.47387	0.769
OGG1_multinomial_train_fold2.14	999.9999999999984	0.768	790.298	79.03%	266.909	67.045%	0.45179	0.756
OGG1_multinomial_train_fold2.15	999.9999999999981	0.764	803.618	80.362%	275.788	67.747%	0.4781	0.753
OGG1_multinomial_train_fold2.16	999.9999999999982	0.763	770.642	77.064%	263.264	67.188%	0.44148	0.749
OGG1_multinomial_train_fold2.17	999.9999999999982	0.776	754.839	75.484%	259.273	66.062%	0.43279	0.764
OGG1_multinomial_train_fold2.18	999.9999999999981	0.817	706.122	70.612%	219.617	60.679%	0.39652	0.806
OGG1_multinomial_train_fold2.19	999.9999999999983	0.784	741.357	74.136%	258.208	65.498%	0.44854	0.773
UNG_multinomial_train_fold2.8	999.9999999999975	0.854	662.369	66.237%	108.25	52.303%	0.42592	0.802
UNG_multinomial_train_fold2.9	999.9999999999973	0.89	602.418	60.242%	96.214	45.81%	0.36672	0.854
OGG1_multinomial_train_fold2.20	999.9999999999981	0.769	768.697	76.87%	266.08	66.936%	0.4557	0.757
UNG_multinomial_train_fold2.10	999.9999999999974	0.913	525.756	52.576%	83.272	40.894%	0.30433	0.883
OGG1_multinomial_train_fold2.21	999.9999999999982	0.767	776.882	77.688%	255.357	66.491%	0.45464	0.752
UNG_multinomial_train_fold2.11	999.9999999999973	0.891	553.526	55.353%	97.275	45.769%	0.30968	0.857
UNG_multinomial_train_fold2.12	999.9999999999975	0.905	584.494	58.449%	89.044	42.814%	0.30292	0.873
OGG1_multinomial_train_fold2.22	999.9999999999982	0.784	762.645	76.265%	263.791	65.777%	0.45147	0.775
UNG_multinomial_train_fold2.13	999.9999999999973	0.907	533.068	53.307%	88.031	42.489%	0.27952	0.877
OGG1_multinomial_train_fold2.23	999.9999999999983	0.793	764.196	76.42%	259.912	64.951%	0.46024	0.785
OGG1_multinomial_train_fold2.24	999.9999999999983	0.773	778.516	77.852%	261.419	66.378%	0.4563	0.761
UNG_multinomial_train_fold2.14	999.999999999997	0.909	575.432	57.543%	85.359	41.974%	0.32307	0.876
UNG_multinomial_train_fold2.15	999.999999999997	0.905	569.881	56.988%	83.951	42.67%	0.34321	0.867
UNG_multinomial_train_fold2.16	999.9999999999974	0.9	555.954	55.595%	99.684	44.544%	0.29149	0.874
UNG_multinomial_train_fold2.17	999.9999999999975	0.88	578.08	57.808%	100.48	47.762%	0.36619	0.84
UNG_multinomial_train_fold2.18	999.999999999997	0.914	524.651	52.465%	83.217	40.777%	0.28242	0.884
UNG_multinomial_train_fold2.19	999.9999999999978	0.892	589.76	58.976%	96.791	45.606%	0.33345	0.858
UNG_multinomial_train_fold2.20	999.9999999999974	0.897	585.432	58.543%	102.639	45.33%	0.3342	0.873
OGG1_multinomial_train_fold2.25	999.9999999999984	0.787	739.958	73.996%	259.026	65.336%	0.4306	0.777
UNG_multinomial_train_fold2.21	999.999999999997	0.906	550.027	55.003%	83.435	42.7%	0.2946	0.869
OGG1_multinomial_train_fold2.26	999.9999999999986	0.787	773.083	77.308%	245.103	64.532%	0.44022	0.774
OGG1_multinomial_train_fold2.27	999.9999999999978	0.748	791.533	79.153%	293.048	69.557%	0.47029	0.738
UNG_multinomial_train_fold2.22	999.9999999999977	0.899	548.181	54.818%	92.512	44.221%	0.31003	0.866
UNG_multinomial_train_fold2.23	999.9999999999973	0.884	625.045	62.505%	101.53	47.081%	0.38955	0.848
UNG_multinomial_train_fold2.24	999.9999999999973	0.891	568.82	56.882%	93.54	45.517%	0.30943	0.853
UNG_multinomial_train_fold2.25	999.9999999999973	0.92	530.016	53.002%	84.433	39.913%	0.26874	0.896
UNG_multinomial_train_fold2.26	999.999999999997	0.908	562.531	56.253%	90.928	42.315%	0.3152	0.881
UNG_multinomial_train_fold2.27	999.9999999999972	0.919	521.147	52.115%	86.655	39.941%	0.27269	0.896
UNG_multinomial_train_fold2.28	999.9999999999973	0.903	539.023	53.902%	86.525	43.161%	0.28676	0.868
UNG_multinomial_train_fold2.29	999.9999999999974	0.911	545.362	54.536%	86.961	41.848%	0.2879	0.883
UNG_multinomial_train_fold2.30	999.9999999999973	0.907	530.617	53.062%	86.062	42.498%	0.31003	0.875
OGG1_multinomial_train_fold2.28	999.9999999999981	0.805	713.53	71.353%	237.399	62.732%	0.40133	0.795
UNG_multinomial_train_fold2.31	999.999999999997	0.892	593.06	59.306%	91.924	45.282%	0.3341	0.854
OGG1_multinomial_train_fold2.29	999.999999999998	0.766	785.212	78.521%	264.432	67.032%	0.44469	0.753
OGG1_multinomial_train_fold2.30	999.9999999999981	0.77	782.532	78.253%	269.478	67.005%	0.4333	0.759
OGG1_multinomial_train_fold2.31	999.9999999999981	0.778	794.138	79.414%	254.046	65.681%	0.44374	0.765
OGG1_multinomial_train_fold2.32	999.9999999999984	0.762	787.323	78.732%	271.174	67.657%	0.45052	0.749
UNG_multinomial_train_fold2.32	999.9999999999978	0.864	620.037	62.004%	109.11	50.796%	0.35782	0.822
OGG1_multinomial_train_fold2.33	999.9999999999977	0.777	793.168	79.317%	254.488	65.777%	0.44662	0.764
OGG1_multinomial_train_fold2.34	999.9999999999982	0.774	797.003	79.7%	263.233	66.402%	0.45507	0.763
OGG1_multinomial_train_fold2.35	999.9999999999982	0.768	758.478	75.848%	272.087	67.273%	0.43875	0.757
UNG_multinomial_train_fold2.33	999.999999999997	0.89	589.925	58.993%	96.015	45.905%	0.35869	0.854
OGG1_multinomial_train_fold2.36	999.9999999999985	0.781	779.935	77.994%	253.072	65.419%	0.44228	0.768
UNG_multinomial_train_fold2.34	999.999999999997	0.93	477.836	47.784%	73.66	37.404%	0.25253	0.905
OGG1_multinomial_train_fold2.37	999.9999999999983	0.77	787.716	78.772%	267.59	66.919%	0.4475	0.759
UNG_multinomial_train_fold2.35	999.9999999999974	0.906	563.596	56.36%	92.135	42.962%	0.30542	0.878
OGG1_multinomial_train_fold2.38	999.9999999999983	0.762	826.797	82.68%	271.23	67.666%	0.49212	0.749
UNG_multinomial_train_fold2.36	999.9999999999975	0.879	581.544	58.154%	95.954	47.876%	0.30187	0.834
OGG1_multinomial_train_fold2.39	999.9999999999983	0.76	770.93	77.093%	281.778	68.257%	0.45712	0.75
OGG1_multinomial_train_fold2.40	999.9999999999982	0.789	737.317	73.732%	250.254	64.686%	0.40696	0.778
OGG1_multinomial_train_fold2.41	999.9999999999984	0.803	735.317	73.532%	251.311	63.769%	0.4332	0.796
OGG1_multinomial_train_fold2.42	999.9999999999985	0.765	806.5	80.65%	263.984	67.074%	0.47444	0.752
UNG_multinomial_train_fold2.37	999.9999999999974	0.929	498.369	49.837%	78.776	37.117%	0.27778	0.908
OGG1_multinomial_train_fold2.43	999.9999999999983	0.777	777.662	77.766%	273.249	66.779%	0.45297	0.768
UNG_multinomial_train_fold2.38	999.9999999999974	0.899	573.496	57.35%	91.397	44.246%	0.32403	0.865
OGG1_multinomial_train_fold2.44	999.9999999999981	0.751	781.806	78.181%	283.471	68.971%	0.46029	0.739
UNG_multinomial_train_fold2.39	999.9999999999974	0.9	571.801	57.18%	86.112	43.717%	0.34793	0.861
UNG_multinomial_train_fold2.40	999.9999999999975	0.903	575.583	57.558%	91.307	43.384%	0.30319	0.873
UNG_multinomial_train_fold2.41	999.9999999999973	0.922	483.461	48.346%	80.416	38.98%	0.30225	0.896
OGG1_multinomial_train_fold2.45	999.9999999999986	0.781	800.748	80.075%	270.303	66.305%	0.49086	0.773
UNG_multinomial_train_fold2.42	999.9999999999973	0.919	527.346	52.735%	85.164	40.209%	0.28055	0.895
UNG_multinomial_train_fold2.43	999.9999999999976	0.914	521.34	52.134%	88.414	41.112%	0.28469	0.89
UNG_multinomial_train_fold2.44	999.999999999997	0.892	564.671	56.467%	98.802	45.871%	0.29152	0.861
OGG1_multinomial_train_fold2.46	999.9999999999986	0.767	756.948	75.695%	268.38	67.196%	0.46635	0.755
OGG1_multinomial_train_fold2.47	999.9999999999986	0.78	760.873	76.087%	258.677	65.802%	0.43423	0.768
OGG1_multinomial_train_fold2.48	999.9999999999982	0.77	742.598	74.26%	273.375	67.242%	0.4198	0.76
UNG_multinomial_train_fold2.45	999.9999999999975	0.885	601.564	60.156%	99.396	46.862%	0.35493	0.849
OGG1_multinomial_train_fold2.49	999.9999999999977	0.801	719.825	71.983%	238.114	63.117%	0.38769	0.79
UNG_multinomial_train_fold2.46	999.999999999997	0.9	568.815	56.882%	94.867	44.035%	0.33866	0.87
UNG_multinomial_train_fold2.47	999.9999999999976	0.922	548.341	54.834%	82.877	39.665%	0.28956	0.899
RNF168_multinomial_train_fold2	999.9999999999953	0.919	409.997	41.0%	55.125	39.941%	0.16701	0.816
RNF168_multinomial_train_fold2.1	999.9999999999956	0.911	452.622	45.262%	61.801	41.508%	0.19634	0.826
RNF168_multinomial_train_fold2.2	999.999999999995	0.929	379.198	37.92%	51.972	37.125%	0.14337	0.844
RNF168_multinomial_train_fold2.3	999.9999999999959	0.933	380.409	38.041%	50.906	36.098%	0.14083	0.853
RNF168_multinomial_train_fold2.4	999.9999999999956	0.898	459.631	45.963%	64.069	44.135%	0.18128	0.786
RNF168_multinomial_train_fold2.5	999.999999999996	0.896	488.241	48.824%	65.477	44.728%	0.21241	0.789
RNF168_multinomial_train_fold2.6	999.9999999999956	0.91	434.659	43.466%	59.657	41.857%	0.16574	0.81
RNF168_multinomial_train_fold2.7	999.9999999999953	0.935	356.142	35.614%	48.612	35.396%	0.12208	0.849
RNF168_multinomial_train_fold2.8	999.9999999999959	0.928	379.679	37.968%	50.967	37.663%	0.14225	0.831
RNF168_multinomial_train_fold2.9	999.9999999999953	0.922	389.249	38.925%	52.812	38.794%	0.13932	0.811
RNF168_multinomial_train_fold2.10	999.9999999999958	0.909	430.238	43.024%	58.024	41.841%	0.17376	0.791
RNF168_multinomial_train_fold2.11	999.9999999999956	0.912	429.796	42.98%	56.518	41.091%	0.16876	0.795
RNF168_multinomial_train_fold2.12	999.9999999999955	0.915	393.712	39.371%	55.95	40.461%	0.15359	0.8
RNF168_multinomial_train_fold2.13	999.9999999999961	0.907	422.838	42.284%	60.237	42.229%	0.17495	0.799
RNF168_multinomial_train_fold2.14	999.9999999999952	0.915	411.708	41.171%	56.698	40.643%	0.15816	0.812
RNF168_multinomial_train_fold2.15	999.9999999999957	0.917	428.196	42.82%	55.604	40.652%	0.18038	0.81
RNF168_multinomial_train_fold2.16	999.9999999999959	0.901	444.177	44.418%	60.929	44.142%	0.20949	0.776
RNF168_multinomial_train_fold2.17	999.9999999999959	0.902	462.318	46.232%	61.131	43.461%	0.19275	0.784
RNF168_multinomial_train_fold2.18	999.9999999999958	0.918	415.004	41.5%	54.763	39.606%	0.14936	0.81
RNF168_multinomial_train_fold2.19	999.9999999999955	0.928	382.468	38.247%	52.146	37.328%	0.1359	0.838
RNF168_multinomial_train_fold2.20	999.9999999999955	0.907	428.224	42.822%	58.974	42.812%	0.17557	0.789
RNF168_multinomial_train_fold2.21	999.9999999999958	0.933	375.637	37.564%	51.02	36.022%	0.14239	0.855
RNF168_multinomial_train_fold2.22	999.9999999999961	0.899	461.41	46.141%	61.925	43.783%	0.1904	0.777
RNF168_multinomial_train_fold2.23	999.9999999999956	0.908	453.2	45.32%	59.606	42.596%	0.1993	0.8
RNF168_multinomial_train_fold2.24	999.9999999999957	0.914	426.957	42.696%	57.791	40.628%	0.17768	0.812
RNF168_multinomial_train_fold2.25	999.9999999999952	0.934	389.735	38.974%	50.611	36.107%	0.16316	0.858
RNF168_multinomial_train_fold2.26	999.9999999999957	0.905	442.891	44.289%	60.238	42.548%	0.17375	0.79
RNF168_multinomial_train_fold2.27	999.9999999999957	0.906	477.252	47.725%	64.745	42.331%	0.22263	0.824
